properties{
  height = 32,
  pattern = "895",
}

tile{
  layer = 1,
  x = 96,
  y = 1152,
  width = 32,
  height = 32,
  pattern = "895",
}

tile{
  layer = 1,
  x = 128,
  y = 1152,
  width = 32,
  height = 32,
  pattern = "895",
}

tile{
  layer = 1,
  x = 160,
  y = 1152,
  width = 32,
  height = 32,
  pattern = "895",
}

tile{
  layer = 1,
  x = 192,
  y = 1152,
  width = 32,
  height = 32,
  pattern = "895",
}

tile{
  layer = 1,
  x = 224,
  y = 1152,
  width = 32,
  height = 32,
  pattern = "896",
}

tile{
  layer = 1,
  x = 448,
  y = 1152,
  width = 32,
  height = 32,
  pattern = "887",
}

tile{
  layer = 1,
  x = 480,
  y = 1152,
  width = 32,
  height = 32,
  pattern = "888",
}

tile{
  layer = 1,
  x = 512,
  y = 1152,
  width = 32,
  height = 32,
  pattern = "888",
}

tile{
  layer = 1,
  x = 544,
  y = 1152,
  width = 32,
  height = 32,
  pattern = "888",
}

tile{
  layer = 1,
  x = 576,
  y = 1152,
  width = 32,
  height = 32,
  pattern = "888",
}

tile{
  layer = 1,
  x = 608,
  y = 1152,
  width = 32,
  height = 32,
  pattern = "888",
}

tile{
  layer = 1,
  x = 640,
  y = 1152,
  width = 32,
  height = 32,
  pattern = "888",
}

tile{
  layer = 1,
  x = 672,
  y = 1152,
  width = 32,
  height = 32,
  pattern = "888",
}

tile{
  layer = 1,
  x = 704,
  y = 1152,
  width = 32,
  height = 32,
  pattern = "889",
}

tile{
  layer = 1,
  x = 832,
  y = 1152,
  width = 32,
  height = 32,
  pattern = "894",
}

tile{
  layer = 1,
  x = 864,
  y = 1152,
  width = 32,
  height = 32,
  pattern = "895",
}

tile{
  layer = 1,
  x = 896,
  y = 1152,
  width = 32,
  height = 32,
  pattern = "895",
}

tile{
  layer = 1,
  x = 928,
  y = 1152,
  width = 32,
  height = 32,
  pattern = "895",
}

tile{
  layer = 1,
  x = 960,
  y = 1152,
  width = 32,
  height = 32,
  pattern = "895",
}

tile{
  layer = 1,
  x = 992,
  y = 1152,
  width = 32,
  height = 32,
  pattern = "895",
}

tile{
  layer = 1,
  x = 1024,
  y = 1152,
  width = 32,
  height = 32,
  pattern = "895",
}

tile{
  layer = 1,
  x = 1056,
  y = 1152,
  width = 32,
  height = 32,
  pattern = "895",
}

tile{
  layer = 1,
  x = 1088,
  y = 1152,
  width = 32,
  height = 32,
  pattern = "895",
}

tile{
  layer = 1,
  x = 1120,
  y = 1152,
  width = 32,
  height = 32,
  pattern = "895",
}

tile{
  layer = 1,
  x = 1152,
  y = 1152,
  width = 32,
  height = 32,
  pattern = "896",
}

tile{
  layer = 1,
  x = 0,
  y = 1184,
  width = 32,
  height = 32,
  pattern = "895",
}

tile{
  layer = 1,
  x = 32,
  y = 1184,
  width = 32,
  height = 32,
  pattern = "895",
}

tile{
  layer = 1,
  x = 64,
  y = 1184,
  width = 32,
  height = 32,
  pattern = "895",
}

tile{
  layer = 1,
  x = 96,
  y = 1184,
  width = 32,
  height = 32,
  pattern = "895",
}

tile{
  layer = 1,
  x = 128,
  y = 1184,
  width = 32,
  height = 32,
  pattern = "895",
}

tile{
  layer = 1,
  x = 160,
  y = 1184,
  width = 32,
  height = 32,
  pattern = "895",
}

tile{
  layer = 1,
  x = 192,
  y = 1184,
  width = 32,
  height = 32,
  pattern = "895",
}

tile{
  layer = 1,
  x = 224,
  y = 1184,
  width = 32,
  height = 32,
  pattern = "896",
}

tile{
  layer = 1,
  x = 448,
  y = 1184,
  width = 32,
  height = 32,
  pattern = "899",
}

tile{
  layer = 1,
  x = 480,
  y = 1184,
  width = 32,
  height = 32,
  pattern = "900",
}

tile{
  layer = 1,
  x = 512,
  y = 1184,
  width = 32,
  height = 32,
  pattern = "900",
}

tile{
  layer = 1,
  x = 544,
  y = 1184,
  width = 32,
  height = 32,
  pattern = "900",
}

tile{
  layer = 1,
  x = 576,
  y = 1184,
  width = 32,
  height = 32,
  pattern = "900",
}

tile{
  layer = 1,
  x = 608,
  y = 1184,
  width = 32,
  height = 32,
  pattern = "900",
}

tile{
  layer = 1,
  x = 640,
  y = 1184,
  width = 32,
  height = 32,
  pattern = "900",
}

tile{
  layer = 1,
  x = 672,
  y = 1184,
  width = 32,
  height = 32,
  pattern = "900",
}

tile{
  layer = 1,
  x = 704,
  y = 1184,
  width = 32,
  height = 32,
  pattern = "901",
}

tile{
  layer = 1,
  x = 832,
  y = 1184,
  width = 32,
  height = 32,
  pattern = "894",
}

tile{
  layer = 1,
  x = 864,
  y = 1184,
  width = 32,
  height = 32,
  pattern = "895",
}

tile{
  layer = 1,
  x = 896,
  y = 1184,
  width = 32,
  height = 32,
  pattern = "898",
}

tile{
  layer = 1,
  x = 928,
  y = 1184,
  width = 32,
  height = 32,
  pattern = "907",
}

tile{
  layer = 1,
  x = 960,
  y = 1184,
  width = 32,
  height = 32,
  pattern = "907",
}

tile{
  layer = 1,
  x = 992,
  y = 1184,
  width = 32,
  height = 32,
  pattern = "907",
}

tile{
  layer = 1,
  x = 1024,
  y = 1184,
  width = 32,
  height = 32,
  pattern = "907",
}

tile{
  layer = 1,
  x = 1056,
  y = 1184,
  width = 32,
  height = 32,
  pattern = "907",
}

tile{
  layer = 1,
  x = 1088,
  y = 1184,
  width = 32,
  height = 32,
  pattern = "897",
}

tile{
  layer = 1,
  x = 1120,
  y = 1184,
  width = 32,
  height = 32,
  pattern = "895",
}

tile{
  layer = 1,
  x = 1152,
  y = 1184,
  width = 32,
  height = 32,
  pattern = "896",
}

tile{
  layer = 1,
  x = 0,
  y = 1216,
  width = 32,
  height = 32,
  pattern = "895",
}

tile{
  layer = 1,
  x = 32,
  y = 1216,
  width = 32,
  height = 32,
  pattern = "895",
}

tile{
  layer = 1,
  x = 64,
  y = 1216,
  width = 32,
  height = 32,
  pattern = "895",
}

tile{
  layer = 1,
  x = 96,
  y = 1216,
  width = 32,
  height = 32,
  pattern = "895",
}

tile{
  layer = 1,
  x = 128,
  y = 1216,
  width = 32,
  height = 32,
  pattern = "895",
}

tile{
  layer = 1,
  x = 160,
  y = 1216,
  width = 32,
  height = 32,
  pattern = "895",
}

tile{
  layer = 1,
  x = 192,
  y = 1216,
  width = 32,
  height = 32,
  pattern = "895",
}

tile{
  layer = 1,
  x = 224,
  y = 1216,
  width = 32,
  height = 32,
  pattern = "896",
}

tile{
  layer = 1,
  x = 448,
  y = 1216,
  width = 32,
  height = 32,
  pattern = "899",
}

tile{
  layer = 1,
  x = 480,
  y = 1216,
  width = 32,
  height = 32,
  pattern = "900",
}

tile{
  layer = 1,
  x = 512,
  y = 1216,
  width = 32,
  height = 32,
  pattern = "910",
}

tile{
  layer = 1,
  x = 544,
  y = 1216,
  width = 32,
  height = 32,
  pattern = "912",
}

tile{
  layer = 1,
  x = 576,
  y = 1216,
  width = 32,
  height = 32,
  pattern = "912",
}

tile{
  layer = 1,
  x = 608,
  y = 1216,
  width = 32,
  height = 32,
  pattern = "912",
}

tile{
  layer = 1,
  x = 640,
  y = 1216,
  width = 32,
  height = 32,
  pattern = "912",
}

tile{
  layer = 1,
  x = 672,
  y = 1216,
  width = 32,
  height = 32,
  pattern = "912",
}

tile{
  layer = 1,
  x = 704,
  y = 1216,
  width = 32,
  height = 32,
  pattern = "913",
}

tile{
  layer = 1,
  x = 832,
  y = 1216,
  width = 32,
  height = 32,
  pattern = "894",
}

tile{
  layer = 1,
  x = 864,
  y = 1216,
  width = 32,
  height = 32,
  pattern = "895",
}

tile{
  layer = 1,
  x = 896,
  y = 1216,
  width = 32,
  height = 32,
  pattern = "896",
}

tile{
  layer = 1,
  x = 1088,
  y = 1216,
  width = 32,
  height = 32,
  pattern = "894",
}

tile{
  layer = 1,
  x = 1120,
  y = 1216,
  width = 32,
  height = 32,
  pattern = "895",
}

tile{
  layer = 1,
  x = 1152,
  y = 1216,
  width = 32,
  height = 32,
  pattern = "896",
}

tile{
  layer = 1,
  x = 0,
  y = 1248,
  width = 32,
  height = 32,
  pattern = "895",
}

tile{
  layer = 1,
  x = 32,
  y = 1248,
  width = 32,
  height = 32,
  pattern = "895",
}

tile{
  layer = 1,
  x = 64,
  y = 1248,
  width = 32,
  height = 32,
  pattern = "895",
}

tile{
  layer = 1,
  x = 96,
  y = 1248,
  width = 32,
  height = 32,
  pattern = "895",
}

tile{
  layer = 1,
  x = 128,
  y = 1248,
  width = 32,
  height = 32,
  pattern = "895",
}

tile{
  layer = 1,
  x = 160,
  y = 1248,
  width = 32,
  height = 32,
  pattern = "895",
}

tile{
  layer = 1,
  x = 192,
  y = 1248,
  width = 32,
  height = 32,
  pattern = "895",
}

tile{
  layer = 1,
  x = 224,
  y = 1248,
  width = 32,
  height = 32,
  pattern = "896",
}

tile{
  layer = 1,
  x = 448,
  y = 1248,
  width = 32,
  height = 32,
  pattern = "899",
}

tile{
  layer = 1,
  x = 480,
  y = 1248,
  width = 32,
  height = 32,
  pattern = "900",
}

tile{
  layer = 1,
  x = 512,
  y = 1248,
  width = 32,
  height = 32,
  pattern = "901",
}

tile{
  layer = 1,
  x = 832,
  y = 1248,
  width = 32,
  height = 32,
  pattern = "894",
}

tile{
  layer = 1,
  x = 864,
  y = 1248,
  width = 32,
  height = 32,
  pattern = "895",
}

tile{
  layer = 1,
  x = 896,
  y = 1248,
  width = 32,
  height = 32,
  pattern = "896",
}

tile{
  layer = 1,
  x = 1088,
  y = 1248,
  width = 32,
  height = 32,
  pattern = "894",
}

tile{
  layer = 1,
  x = 1120,
  y = 1248,
  width = 32,
  height = 32,
  pattern = "895",
}

tile{
  layer = 1,
  x = 1152,
  y = 1248,
  width = 32,
  height = 32,
  pattern = "896",
}

tile{
  layer = 1,
  x = 0,
  y = 1280,
  width = 32,
  height = 32,
  pattern = "907",
}

tile{
  layer = 1,
  x = 32,
  y = 1280,
  width = 32,
  height = 32,
  pattern = "907",
}

tile{
  layer = 1,
  x = 64,
  y = 1280,
  width = 32,
  height = 32,
  pattern = "907",
}

tile{
  layer = 1,
  x = 96,
  y = 1280,
  width = 32,
  height = 32,
  pattern = "907",
}

tile{
  layer = 1,
  x = 128,
  y = 1280,
  width = 32,
  height = 32,
  pattern = "907",
}

tile{
  layer = 1,
  x = 160,
  y = 1280,
  width = 32,
  height = 32,
  pattern = "907",
}

tile{
  layer = 1,
  x = 192,
  y = 1280,
  width = 32,
  height = 32,
  pattern = "907",
}

tile{
  layer = 1,
  x = 224,
  y = 1280,
  width = 32,
  height = 32,
  pattern = "908",
}

tile{
  layer = 1,
  x = 448,
  y = 1280,
  width = 32,
  height = 32,
  pattern = "899",
}

tile{
  layer = 1,
  x = 480,
  y = 1280,
  width = 32,
  height = 32,
  pattern = "900",
}

tile{
  layer = 1,
  x = 512,
  y = 1280,
  width = 32,
  height = 32,
  pattern = "901",
}

tile{
  layer = 1,
  x = 832,
  y = 1280,
  width = 32,
  height = 32,
  pattern = "894",
}

tile{
  layer = 1,
  x = 864,
  y = 1280,
  width = 32,
  height = 32,
  pattern = "895",
}

tile{
  layer = 1,
  x = 896,
  y = 1280,
  width = 32,
  height = 32,
  pattern = "896",
}

tile{
  layer = 1,
  x = 1088,
  y = 1280,
  width = 32,
  height = 32,
  pattern = "894",
}

tile{
  layer = 1,
  x = 1120,
  y = 1280,
  width = 32,
  height = 32,
  pattern = "895",
}

tile{
  layer = 1,
  x = 1152,
  y = 1280,
  width = 32,
  height = 32,
  pattern = "896",
}

tile{
  layer = 1,
  x = 448,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "899",
}

tile{
  layer = 1,
  x = 480,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "900",
}

tile{
  layer = 1,
  x = 512,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "901",
}

tile{
  layer = 1,
  x = 832,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "894",
}

tile{
  layer = 1,
  x = 864,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "895",
}

tile{
  layer = 1,
  x = 896,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "883",
}

tile{
  layer = 1,
  x = 928,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "883",
}

tile{
  layer = 1,
  x = 960,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "883",
}

tile{
  layer = 1,
  x = 992,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "883",
}

tile{
  layer = 1,
  x = 1024,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "883",
}

tile{
  layer = 1,
  x = 1056,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "883",
}

tile{
  layer = 1,
  x = 1088,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "883",
}

tile{
  layer = 1,
  x = 1120,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "895",
}

tile{
  layer = 1,
  x = 1152,
  y = 1312,
  width = 32,
  height = 32,
  pattern = "896",
}

tile{
  layer = 1,
  x = 448,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "911",
}

tile{
  layer = 1,
  x = 480,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "912",
}

tile{
  layer = 1,
  x = 512,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "913",
}

tile{
  layer = 1,
  x = 832,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "894",
}

tile{
  layer = 1,
  x = 864,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "895",
}

tile{
  layer = 1,
  x = 896,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "895",
}

tile{
  layer = 1,
  x = 928,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "895",
}

tile{
  layer = 1,
  x = 960,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "895",
}

tile{
  layer = 1,
  x = 992,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "895",
}

tile{
  layer = 1,
  x = 1024,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "895",
}

tile{
  layer = 1,
  x = 1056,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "895",
}

tile{
  layer = 1,
  x = 1088,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "895",
}

tile{
  layer = 1,
  x = 1120,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "895",
}

tile{
  layer = 1,
  x = 1152,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "896",
}

tile{
  layer = 1,
  x = 832,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "906",
}

tile{
  layer = 1,
  x = 864,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "907",
}

tile{
  layer = 1,
  x = 896,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "907",
}

tile{
  layer = 1,
  x = 928,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "907",
}

tile{
  layer = 1,
  x = 960,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "907",
}

tile{
  layer = 1,
  x = 992,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "907",
}

tile{
  layer = 1,
  x = 1024,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "907",
}

tile{
  layer = 1,
  x = 1056,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "907",
}

tile{
  layer = 1,
  x = 1088,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "907",
}

tile{
  layer = 1,
  x = 1120,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "907",
}

tile{
  layer = 1,
  x = 1152,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "908",
}

tile{
  layer = 1,
  x = 576,
  y = 0,
  width = 32,
  height = 32,
  pattern = "634",
}

tile{
  layer = 1,
  x = 32,
  y = 32,
  width = 32,
  height = 32,
  pattern = "2415",
}

tile{
  layer = 1,
  x = 544,
  y = 32,
  width = 32,
  height = 32,
  pattern = "634",
}

tile{
  layer = 1,
  x = 1344,
  y = 32,
  width = 32,
  height = 32,
  pattern = "634",
}

tile{
  layer = 1,
  x = 1376,
  y = 96,
  width = 32,
  height = 32,
  pattern = "633",
}

tile{
  layer = 1,
  x = 1408,
  y = 160,
  width = 32,
  height = 32,
  pattern = "634",
}

tile{
  layer = 1,
  x = 0,
  y = 192,
  width = 32,
  height = 32,
  pattern = "2414",
}

tile{
  layer = 1,
  x = 1152,
  y = 192,
  width = 32,
  height = 32,
  pattern = "750",
}

tile{
  layer = 1,
  x = 1280,
  y = 192,
  width = 32,
  height = 32,
  pattern = "750",
}

tile{
  layer = 1,
  x = 1344,
  y = 192,
  width = 32,
  height = 32,
  pattern = "2272",
}

tile{
  layer = 1,
  x = 1376,
  y = 192,
  width = 32,
  height = 32,
  pattern = "2273",
}

tile{
  layer = 1,
  x = 1440,
  y = 192,
  width = 32,
  height = 32,
  pattern = "634",
}

tile{
  layer = 1,
  x = 576,
  y = 224,
  width = 32,
  height = 32,
  pattern = "635",
}

tile{
  layer = 1,
  x = 896,
  y = 224,
  width = 32,
  height = 32,
  pattern = "635",
}

tile{
  layer = 1,
  x = 1152,
  y = 224,
  width = 32,
  height = 32,
  pattern = "762",
}

tile{
  layer = 1,
  x = 1280,
  y = 224,
  width = 32,
  height = 32,
  pattern = "762",
}

tile{
  layer = 1,
  x = 128,
  y = 256,
  width = 32,
  height = 32,
  pattern = "763",
}

tile{
  layer = 1,
  x = 256,
  y = 256,
  width = 32,
  height = 32,
  pattern = "763",
}

tile{
  layer = 1,
  x = 192,
  y = 320,
  width = 32,
  height = 32,
  pattern = "636",
}

tile{
  layer = 1,
  x = 224,
  y = 320,
  width = 32,
  height = 32,
  pattern = "637",
}

tile{
  layer = 1,
  x = 384,
  y = 320,
  width = 32,
  height = 32,
  pattern = "635",
}

tile{
  layer = 1,
  x = 1216,
  y = 320,
  width = 32,
  height = 32,
  pattern = "635",
}

tile{
  layer = 1,
  x = 128,
  y = 384,
  width = 32,
  height = 32,
  pattern = "763",
}

tile{
  layer = 1,
  x = 256,
  y = 384,
  width = 32,
  height = 32,
  pattern = "763",
}

tile{
  layer = 1,
  x = 64,
  y = 480,
  width = 32,
  height = 32,
  pattern = "2139",
}

tile{
  layer = 1,
  x = 64,
  y = 512,
  width = 32,
  height = 32,
  pattern = "2151",
}

tile{
  layer = 1,
  x = 32,
  y = 544,
  width = 32,
  height = 32,
  pattern = "2162",
}

tile{
  layer = 1,
  x = 64,
  y = 544,
  width = 32,
  height = 32,
  pattern = "2163",
}

tile{
  layer = 1,
  x = 96,
  y = 544,
  width = 32,
  height = 32,
  pattern = "2164",
}

tile{
  layer = 1,
  x = 0,
  y = 640,
  width = 32,
  height = 32,
  pattern = "1259",
}

tile{
  layer = 1,
  x = 384,
  y = 640,
  width = 32,
  height = 32,
  pattern = "2415",
}

tile{
  layer = 1,
  x = 1312,
  y = 640,
  width = 32,
  height = 32,
  pattern = "635",
}

tile{
  layer = 1,
  x = 64,
  y = 704,
  width = 32,
  height = 32,
  pattern = "1117",
}

tile{
  layer = 1,
  x = 1344,
  y = 704,
  width = 32,
  height = 32,
  pattern = "630",
}

tile{
  layer = 1,
  x = 1568,
  y = 704,
  width = 32,
  height = 32,
  pattern = "975",
}

tile{
  layer = 1,
  x = 1408,
  y = 736,
  width = 32,
  height = 32,
  pattern = "634",
}

tile{
  layer = 1,
  x = 1504,
  y = 736,
  width = 32,
  height = 32,
  pattern = "634",
}

tile{
  layer = 1,
  x = 1568,
  y = 736,
  width = 32,
  height = 32,
  pattern = "987",
}

tile{
  layer = 1,
  x = 1376,
  y = 768,
  width = 32,
  height = 32,
  pattern = "634",
}

tile{
  layer = 1,
  x = 1440,
  y = 768,
  width = 32,
  height = 32,
  pattern = "634",
}

tile{
  layer = 1,
  x = 96,
  y = 800,
  width = 32,
  height = 32,
  pattern = "635",
}

tile{
  layer = 1,
  x = 288,
  y = 800,
  width = 32,
  height = 32,
  pattern = "635",
}

tile{
  layer = 1,
  x = 1472,
  y = 800,
  width = 32,
  height = 32,
  pattern = "634",
}

tile{
  layer = 1,
  x = 1536,
  y = 800,
  width = 32,
  height = 32,
  pattern = "750",
}

tile{
  layer = 1,
  x = 160,
  y = 832,
  width = 32,
  height = 32,
  pattern = "613",
}

tile{
  layer = 1,
  x = 864,
  y = 832,
  width = 32,
  height = 32,
  pattern = "750",
}

tile{
  layer = 1,
  x = 1344,
  y = 832,
  width = 32,
  height = 32,
  pattern = "630",
}

tile{
  layer = 1,
  x = 1536,
  y = 832,
  width = 32,
  height = 32,
  pattern = "762",
}

tile{
  layer = 1,
  x = 128,
  y = 864,
  width = 32,
  height = 32,
  pattern = "611",
}

tile{
  layer = 1,
  x = 160,
  y = 864,
  width = 32,
  height = 32,
  pattern = "612",
}

tile{
  layer = 1,
  x = 384,
  y = 864,
  width = 32,
  height = 32,
  pattern = "763",
}

tile{
  layer = 1,
  x = 864,
  y = 864,
  width = 32,
  height = 32,
  pattern = "762",
}

tile{
  layer = 1,
  x = 256,
  y = 896,
  width = 32,
  height = 32,
  pattern = "625",
}

tile{
  layer = 1,
  x = 224,
  y = 928,
  width = 32,
  height = 32,
  pattern = "611",
}

tile{
  layer = 1,
  x = 256,
  y = 928,
  width = 32,
  height = 32,
  pattern = "612",
}

tile{
  layer = 1,
  x = 96,
  y = 960,
  width = 32,
  height = 32,
  pattern = "635",
}

tile{
  layer = 1,
  x = 256,
  y = 960,
  width = 32,
  height = 32,
  pattern = "624",
}

tile{
  layer = 1,
  x = 288,
  y = 960,
  width = 32,
  height = 32,
  pattern = "635",
}

tile{
  layer = 1,
  x = 384,
  y = 960,
  width = 32,
  height = 32,
  pattern = "763",
}

tile{
  layer = 1,
  x = 800,
  y = 960,
  width = 32,
  height = 32,
  pattern = "750",
}

tile{
  layer = 1,
  x = 1312,
  y = 960,
  width = 32,
  height = 32,
  pattern = "635",
}

tile{
  layer = 1,
  x = 800,
  y = 992,
  width = 32,
  height = 32,
  pattern = "762",
}

tile{
  layer = 1,
  x = 992,
  y = 992,
  width = 32,
  height = 32,
  pattern = "750",
}

tile{
  layer = 1,
  x = 864,
  y = 1024,
  width = 32,
  height = 32,
  pattern = "2462",
}

tile{
  layer = 1,
  x = 896,
  y = 1024,
  width = 32,
  height = 32,
  pattern = "2463",
}

tile{
  layer = 1,
  x = 992,
  y = 1024,
  width = 32,
  height = 32,
  pattern = "762",
}

tile{
  layer = 1,
  x = 1152,
  y = 1056,
  width = 32,
  height = 32,
  pattern = "750",
}

tile{
  layer = 1,
  x = 1152,
  y = 1088,
  width = 32,
  height = 32,
  pattern = "762",
}

tile{
  layer = 1,
  x = 1312,
  y = 1088,
  width = 32,
  height = 32,
  pattern = "750",
}

tile{
  layer = 1,
  x = 1312,
  y = 1120,
  width = 32,
  height = 32,
  pattern = "762",
}

tile{
  layer = 1,
  x = 768,
  y = 1152,
  width = 32,
  height = 32,
  pattern = "2139",
}

tile{
  layer = 1,
  x = 768,
  y = 1184,
  width = 32,
  height = 32,
  pattern = "2151",
}

tile{
  layer = 1,
  x = 736,
  y = 1216,
  width = 32,
  height = 32,
  pattern = "2162",
}

tile{
  layer = 1,
  x = 768,
  y = 1216,
  width = 32,
  height = 32,
  pattern = "2163",
}

tile{
  layer = 1,
  x = 800,
  y = 1216,
  width = 32,
  height = 32,
  pattern = "2164",
}

tile{
  layer = 1,
  x = 1312,
  y = 1216,
  width = 32,
  height = 32,
  pattern = "2464",
}

tile{
  layer = 1,
  x = 1344,
  y = 1216,
  width = 32,
  height = 32,
  pattern = "2465",
}

tile{
  layer = 1,
  x = 384,
  y = 1248,
  width = 32,
  height = 32,
  pattern = "2272",
}

tile{
  layer = 1,
  x = 416,
  y = 1248,
  width = 32,
  height = 32,
  pattern = "2273",
}

tile{
  layer = 1,
  x = 1536,
  y = 1248,
  width = 32,
  height = 32,
  pattern = "975",
}

tile{
  layer = 1,
  x = 1536,
  y = 1280,
  width = 32,
  height = 32,
  pattern = "987",
}

tile{
  layer = 1,
  x = 1408,
  y = 1344,
  width = 32,
  height = 32,
  pattern = "1010",
}

tile{
  layer = 1,
  x = 448,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "750",
}

tile{
  layer = 1,
  x = 576,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "786",
}

tile{
  layer = 1,
  x = 608,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "787",
}

tile{
  layer = 1,
  x = 704,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "786",
}

tile{
  layer = 1,
  x = 736,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "787",
}

tile{
  layer = 1,
  x = 800,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "750",
}

tile{
  layer = 1,
  x = 1376,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "750",
}

tile{
  layer = 1,
  x = 1408,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "986",
}

tile{
  layer = 1,
  x = 1536,
  y = 1376,
  width = 32,
  height = 32,
  pattern = "750",
}

tile{
  layer = 1,
  x = 288,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "763",
}

tile{
  layer = 1,
  x = 384,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "763",
}

tile{
  layer = 1,
  x = 448,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "762",
}

tile{
  layer = 1,
  x = 800,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "762",
}

tile{
  layer = 1,
  x = 960,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "751",
}

tile{
  layer = 1,
  x = 1216,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "763",
}

tile{
  layer = 1,
  x = 1312,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "763",
}

tile{
  layer = 1,
  x = 1376,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "762",
}

tile{
  layer = 1,
  x = 1536,
  y = 1408,
  width = 32,
  height = 32,
  pattern = "762",
}

tile{
  layer = 1,
  x = 96,
  y = 1504,
  width = 32,
  height = 32,
  pattern = "750",
}

tile{
  layer = 1,
  x = 480,
  y = 1504,
  width = 32,
  height = 32,
  pattern = "986",
}

tile{
  layer = 1,
  x = 576,
  y = 1504,
  width = 32,
  height = 32,
  pattern = "750",
}

tile{
  layer = 1,
  x = 1024,
  y = 1504,
  width = 32,
  height = 32,
  pattern = "750",
}

tile{
  layer = 1,
  x = 1440,
  y = 1504,
  width = 32,
  height = 32,
  pattern = "750",
}

tile{
  layer = 1,
  x = 96,
  y = 1536,
  width = 32,
  height = 32,
  pattern = "762",
}

tile{
  layer = 1,
  x = 576,
  y = 1536,
  width = 32,
  height = 32,
  pattern = "762",
}

tile{
  layer = 1,
  x = 1024,
  y = 1536,
  width = 32,
  height = 32,
  pattern = "762",
}

tile{
  layer = 1,
  x = 1440,
  y = 1536,
  width = 32,
  height = 32,
  pattern = "762",
}

tile{
  layer = 1,
  x = 1504,
  y = 1536,
  width = 32,
  height = 32,
  pattern = "2438",
}

tile{
  layer = 1,
  x = 1536,
  y = 1536,
  width = 32,
  height = 32,
  pattern = "2439",
}

tile{
  layer = 1,
  x = 1408,
  y = 32,
  width = 32,
  height = 32,
  pattern = "778",
}

tile{
  layer = 1,
  x = 1440,
  y = 32,
  width = 32,
  height = 32,
  pattern = "779",
}

tile{
  layer = 1,
  x = 1472,
  y = 32,
  width = 32,
  height = 32,
