properties{
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 480,
  y = 736,
  width = 32,
  height = 32,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 288,
  y = 768,
  width = 32,
  height = 32,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 256,
  y = 832,
  width = 32,
  height = 32,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 288,
  y = 832,
  width = 32,
  height = 32,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 448,
  y = 832,
  width = 32,
  height = 32,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 480,
  y = 832,
  width = 32,
  height = 32,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 448,
  y = 864,
  width = 32,
  height = 32,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 0,
  y = 896,
  width = 32,
  height = 32,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 32,
  y = 896,
  width = 32,
  height = 32,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 64,
  y = 896,
  width = 32,
  height = 32,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 96,
  y = 896,
  width = 32,
  height = 32,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 128,
  y = 896,
  width = 32,
  height = 32,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 160,
  y = 896,
  width = 32,
  height = 32,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 192,
  y = 896,
  width = 32,
  height = 32,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 224,
  y = 896,
  width = 32,
  height = 32,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 256,
  y = 896,
  width = 32,
  height = 32,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 288,
  y = 896,
  width = 32,
  height = 32,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 320,
  y = 896,
  width = 32,
  height = 32,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 416,
  y = 896,
  width = 32,
  height = 32,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 448,
  y = 896,
  width = 32,
  height = 32,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 480,
  y = 896,
  width = 32,
  height = 32,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 512,
  y = 896,
  width = 32,
  height = 32,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 544,
  y = 896,
  width = 32,
  height = 32,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 576,
  y = 896,
  width = 32,
  height = 32,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 608,
  y = 896,
  width = 32,
  height = 32,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 640,
  y = 896,
  width = 32,
  height = 32,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 672,
  y = 896,
  width = 32,
  height = 32,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 704,
  y = 896,
  width = 32,
  height = 32,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

wall{
  layer = 0,
  x = 736,
  y = 896,
  width = 32,
  height = 32,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

destination{
  name = "entrance",
  layer = 0,
  x = 384,
  y = 85,
  direction = 3,
  default = true,
}

teletransporter{
  layer = 0,
  x = 352,
  y = 912,
  width = 64,
  height = 16,
  destination_map = "spaceship/spaceship_1",
}

destination{
  name = "cam_pos",
  layer = 0,
  x = 384,
  y = 901,
  direction = 1,
}

tile{
  layer = 1,
  x = 256,
  y = 0,
  width = 32,
  height = 32,
  pattern = "82",
}

tile{
  layer = 1,
  x = 480,
  y = 0,
  width = 32,
  height = 32,
  pattern = "82",
}

tile{
  layer = 1,
  x = 256,
  y = 32,
  width = 32,
  height = 32,
  pattern = "94",
}

tile{
  layer = 1,
  x = 480,
  y = 32,
  width = 32,
  height = 32,
  pattern = "94",
}

tile{
  layer = 1,
  x = 256,
  y = 96,
  width = 32,
  height = 32,
  pattern = "82",
}

tile{
  layer = 1,
  x = 480,
  y = 96,
  width = 32,
  height = 32,
  pattern = "82",
}

tile{
  layer = 1,
  x = 256,
  y = 128,
  width = 32,
  height = 32,
  pattern = "94",
}

tile{
  layer = 1,
  x = 480,
  y = 128,
  width = 32,
  height = 32,
  pattern = "94",
}

tile{
  layer = 1,
  x = 256,
  y = 192,
  width = 32,
  height = 32,
  pattern = "82",
}

tile{
  layer = 1,
  x = 480,
  y = 192,
  width = 32,
  height = 32,
  pattern = "82",
}

tile{
  layer = 1,
  x = 256,
  y = 224,
  width = 32,
  height = 32,
  pattern = "94",
}

tile{
  layer = 1,
  x = 480,
  y = 224,
  width = 32,
  height = 32,
  pattern = "94",
}

tile{
  layer = 1,
  x = 256,
  y = 288,
  width = 32,
  height = 32,
  pattern = "82",
}

tile{
  layer = 1,
  x = 480,
  y = 288,
  width = 32,
  height = 32,
  pattern = "82",
}

tile{
  layer = 1,
  x = 256,
  y = 320,
  width = 32,
  height = 32,
  pattern = "94",
}

tile{
  layer = 1,
  x = 480,
  y = 320,
  width = 32,
  height = 32,
  pattern = "94",
}

tile{
  layer = 1,
  x = 256,
  y = 384,
  width = 32,
  height = 32,
  pattern = "82",
}

tile{
  layer = 1,
  x = 480,
  y = 384,
  width = 32,
  height = 32,
  pattern = "82",
}

tile{
  layer = 1,
  x = 256,
  y = 416,
  width = 32,
  height = 32,
  pattern = "94",
}

tile{
  layer = 1,
  x = 480,
  y = 416,
  width = 32,
  height = 32,
  pattern = "94",
}

tile{
  layer = 1,
  x = 256,
  y = 480,
  width = 32,
  height = 32,
  pattern = "82",
}

tile{
  layer = 1,
  x = 480,
  y = 480,
  width = 32,
  height = 32,
  pattern = "82",
}

tile{
  layer = 1,
  x = 256,
  y = 512,
  width = 32,
  height = 32,
  pattern = "94",
}

tile{
  layer = 1,
  x = 480,
  y = 512,
  width = 32,
  height = 32,
  pattern = "94",
}

tile{
  layer = 1,
  x = 480,
  y = 576,
  width = 32,
  height = 32,
  pattern = "82",
}

tile{
  layer = 1,
  x = 480,
  y = 608,
  width = 32,
  height = 32,
  pattern = "94",
}

tile{
  layer = 1,
  x = 256,
  y = 672,
  width = 32,
  height = 32,
  pattern = "82",
}

tile{
  layer = 1,
  x = 480,
  y = 672,
  width = 32,
  height = 32,
  pattern = "82",
}

tile{
  layer = 1,
  x = 256,
  y = 704,
  width = 32,
  height = 32,
  pattern = "94",
}

tile{
  layer = 1,
  x = 480,
  y = 704,
  width = 32,
  height = 32,
  pattern = "94",
}

tile{
  layer = 1,
  x = 256,
  y = 768,
  width = 32,
  height = 32,
  pattern = "82",
}

tile{
  layer = 1,
  x = 480,
  y = 768,
  width = 32,
  height = 32,
  pattern = "82",
}

tile{
  layer = 1,
  x = 256,
  y = 800,
  width = 32,
  height = 32,
  pattern = "94",
}

tile{
  layer = 1,
  x = 480,
  y = 800,
  width = 32,
  height = 32,
  pattern = "94",
}

